timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-04-11T18:57:17Z,0,0,0,Charge 6
2026-04-11T18:57:18Z,0,0,0,Charge 6
2026-04-11T18:57:19Z,0,0,0,Charge 6
2026-04-11T18:57:20Z,0,0,0,Charge 6
2026-04-11T18:57:21Z,0,0,0,Charge 6
2026-04-11T18:57:22Z,0,0,0,Charge 6
2026-04-11T18:57:23Z,0,0,0,Charge 6
2026-04-11T18:57:24Z,0,0,0,Charge 6
2026-04-11T18:57:25Z,0,0,0,Charge 6
2026-04-11T18:57:26Z,0,0,0,Charge 6
2026-04-11T18:57:27Z,0,0,0,Charge 6
2026-04-11T18:57:28Z,0,0,0,Charge 6
2026-04-11T18:57:29Z,0,0,0,Charge 6
2026-04-11T18:57:30Z,0,0,0,Charge 6
2026-04-11T18:57:31Z,0,0,0,Charge 6
2026-04-11T18:57:32Z,0,0,0,Charge 6
2026-04-11T18:57:33Z,0,0,0,Charge 6
2026-04-11T18:57:34Z,0,0,0,Charge 6
2026-04-11T18:57:35Z,0,0,0,Charge 6
2026-04-11T18:57:36Z,0,0,0,Charge 6
2026-04-11T18:57:37Z,0,0,0,Charge 6
2026-04-11T18:57:38Z,1,0,0,Charge 6
2026-04-11T18:57:39Z,1,0,0,Charge 6
2026-04-11T18:57:40Z,2,0,0,Charge 6
2026-04-11T18:57:41Z,1,0,0,Charge 6
2026-04-11T18:57:42Z,1,140,0,Charge 6
2026-04-11T18:57:43Z,2,300,0,Charge 6
2026-04-11T18:57:44Z,2,490,0,Charge 6
2026-04-11T18:57:45Z,1,670,0,Charge 6
2026-04-11T18:57:46Z,2,880,0,Charge 6
2026-04-11T18:57:47Z,1,930,0,Charge 6
2026-04-11T18:57:48Z,2,970,0,Charge 6
2026-04-11T18:57:49Z,2,990,0,Charge 6
2026-04-11T18:57:50Z,1,1020,0,Charge 6
2026-04-11T18:57:52Z,2,1030,0,Charge 6
2026-04-11T18:57:53Z,2,1130,0,Charge 6
2026-04-11T18:57:54Z,1,1130,0,Charge 6
2026-04-11T18:57:55Z,2,1130,0,Charge 6
2026-04-11T18:57:56Z,2,1170,0,Charge 6
2026-04-11T18:57:57Z,2,1190,0,Charge 6
2026-04-11T18:57:58Z,1,1180,0,Charge 6
2026-04-11T18:57:59Z,0,1180,0,Charge 6
2026-04-11T18:58:00Z,2,1170,0,Charge 6
2026-04-11T18:58:01Z,0,1050,0,Charge 6
2026-04-11T18:58:02Z,1,930,0,Charge 6
2026-04-11T18:58:03Z,3,930,0,Charge 6
2026-04-11T18:58:04Z,2,980,0,Charge 6
2026-04-11T18:58:05Z,1,980,0,Charge 6
2026-04-11T18:58:06Z,2,1060,0,Charge 6
2026-04-11T18:58:07Z,1,1110,0,Charge 6
2026-04-11T18:58:08Z,2,1110,0,Charge 6
2026-04-11T18:58:09Z,1,1110,0,Charge 6
2026-04-11T18:58:10Z,2,1100,0,Charge 6
2026-04-11T18:58:11Z,1,1110,0,Charge 6
2026-04-11T18:58:12Z,2,1110,0,Charge 6
2026-04-11T18:58:13Z,1,1100,0,Charge 6
2026-04-11T18:58:14Z,2,1100,0,Charge 6
2026-04-11T18:58:15Z,2,1100,0,Charge 6
2026-04-11T18:58:16Z,1,1100,0,Charge 6
2026-04-11T18:58:17Z,2,1110,0,Charge 6
2026-04-11T18:58:18Z,1,1110,0,Charge 6
2026-04-11T18:58:19Z,2,1110,0,Charge 6
2026-04-11T18:58:20Z,1,1100,0,Charge 6
2026-04-11T18:58:21Z,2,1100,0,Charge 6
2026-04-11T18:58:22Z,1,1100,0,Charge 6
2026-04-11T18:58:23Z,2,1110,0,Charge 6
2026-04-11T18:58:24Z,1,1100,0,Charge 6
2026-04-11T18:58:25Z,2,1100,0,Charge 6
2026-04-11T18:58:26Z,1,1100,0,Charge 6
2026-04-11T18:58:27Z,2,1100,0,Charge 6
2026-04-11T18:58:28Z,2,1100,0,Charge 6
2026-04-11T18:58:29Z,1,1110,0,Charge 6
2026-04-11T18:58:30Z,2,1100,0,Charge 6
2026-04-11T18:58:31Z,2,1150,0,Charge 6
2026-04-11T18:58:32Z,2,1140,0,Charge 6
2026-04-11T18:58:33Z,1,1150,0,Charge 6
2026-04-11T18:58:34Z,2,1150,0,Charge 6
2026-04-11T18:58:35Z,2,1160,0,Charge 6
2026-04-11T18:58:36Z,1,1150,0,Charge 6
2026-04-11T18:58:37Z,2,1160,0,Charge 6
2026-04-11T18:58:38Z,1,1160,0,Charge 6
2026-04-11T18:58:39Z,2,1150,0,Charge 6
2026-04-11T18:58:40Z,2,1150,0,Charge 6
2026-04-11T18:58:41Z,1,1150,0,Charge 6
2026-04-11T18:58:42Z,2,1150,0,Charge 6
2026-04-11T18:58:43Z,1,1150,0,Charge 6
2026-04-11T18:58:44Z,1,1140,0,Charge 6
2026-04-11T18:58:45Z,2,1150,0,Charge 6
2026-04-11T18:58:46Z,0,1070,0,Charge 6
2026-04-11T18:58:47Z,0,940,0,Charge 6
2026-04-11T18:58:48Z,0,810,0,Charge 6
2026-04-11T18:58:49Z,2,0,0,Charge 6
2026-04-11T18:58:50Z,2,0,0,Charge 6
2026-04-11T18:58:51Z,1,0,0,Charge 6
2026-04-11T18:58:52Z,2,230,0,Charge 6
2026-04-11T18:58:53Z,2,370,0,Charge 6
2026-04-11T18:58:54Z,1,520,0,Charge 6
2026-04-11T18:58:55Z,2,700,0,Charge 6
2026-04-11T18:58:56Z,1,860,0,Charge 6
2026-04-11T18:58:57Z,2,910,0,Charge 6
2026-04-11T18:58:58Z,1,920,0,Charge 6
2026-04-11T18:58:59Z,2,960,0,Charge 6
2026-04-11T18:59:00Z,1,960,0,Charge 6
2026-04-11T18:59:01Z,2,980,0,Charge 6
2026-04-11T18:59:02Z,1,1030,0,Charge 6
2026-04-11T18:59:03Z,2,1060,0,Charge 6
2026-04-11T18:59:04Z,1,1060,0,Charge 6
2026-04-11T18:59:05Z,2,1060,0,Charge 6
2026-04-11T18:59:06Z,1,1060,0,Charge 6
2026-04-11T18:59:07Z,2,1060,0,Charge 6
2026-04-11T18:59:08Z,2,1060,0,Charge 6
2026-04-11T18:59:09Z,1,1060,0,Charge 6
2026-04-11T18:59:10Z,2,1070,0,Charge 6
2026-04-11T18:59:11Z,1,1070,0,Charge 6
2026-04-11T18:59:12Z,2,1070,0,Charge 6
2026-04-11T18:59:13Z,2,1070,0,Charge 6
2026-04-11T18:59:14Z,1,1070,0,Charge 6
2026-04-11T18:59:15Z,2,1070,0,Charge 6
2026-04-11T18:59:16Z,1,1070,0,Charge 6
2026-04-11T18:59:17Z,2,1080,0,Charge 6
2026-04-11T18:59:18Z,1,1080,0,Charge 6
2026-04-11T18:59:19Z,2,1080,0,Charge 6
2026-04-11T18:59:20Z,1,1070,0,Charge 6
2026-04-11T18:59:21Z,1,1070,0,Charge 6
2026-04-11T18:59:22Z,2,1070,0,Charge 6
2026-04-11T18:59:23Z,2,1070,0,Charge 6
2026-04-11T18:59:24Z,2,1070,0,Charge 6
2026-04-11T18:59:25Z,1,1080,0,Charge 6
2026-04-11T18:59:26Z,2,1120,0,Charge 6
2026-04-11T18:59:27Z,2,1170,0,Charge 6
2026-04-11T18:59:28Z,1,1160,0,Charge 6
2026-04-11T18:59:29Z,2,1170,0,Charge 6
2026-04-11T18:59:30Z,1,1160,0,Charge 6
2026-04-11T18:59:31Z,2,1160,0,Charge 6
2026-04-11T18:59:32Z,2,1150,0,Charge 6
2026-04-11T18:59:33Z,2,1150,0,Charge 6
2026-04-11T18:59:34Z,1,1160,0,Charge 6
2026-04-11T18:59:35Z,2,1160,0,Charge 6
2026-04-11T18:59:36Z,1,1150,0,Charge 6
2026-04-11T18:59:37Z,2,1160,0,Charge 6
2026-04-11T18:59:38Z,2,1150,0,Charge 6
2026-04-11T18:59:39Z,1,1160,0,Charge 6
2026-04-11T18:59:40Z,2,1160,0,Charge 6
2026-04-11T18:59:41Z,2,1150,0,Charge 6
2026-04-11T18:59:42Z,1,1160,0,Charge 6
2026-04-11T18:59:43Z,2,1160,0,Charge 6
2026-04-11T18:59:44Z,1,1150,0,Charge 6
2026-04-11T18:59:45Z,2,1160,0,Charge 6
2026-04-11T18:59:46Z,2,1150,0,Charge 6
2026-04-11T18:59:47Z,1,1160,0,Charge 6
2026-04-11T18:59:48Z,2,1160,0,Charge 6
2026-04-11T18:59:49Z,1,1150,0,Charge 6
2026-04-11T18:59:50Z,1,1150,0,Charge 6
2026-04-11T18:59:51Z,1,1080,0,Charge 6
2026-04-11T18:59:52Z,0,980,0,Charge 6
2026-04-11T18:59:53Z,0,850,0,Charge 6
2026-04-11T18:59:54Z,0,0,0,Charge 6
2026-04-11T18:59:55Z,0,0,0,Charge 6
2026-04-11T18:59:56Z,0,0,0,Charge 6
2026-04-11T18:59:57Z,0,0,0,Charge 6
2026-04-11T18:59:58Z,0,0,0,Charge 6
2026-04-11T18:59:59Z,0,0,0,Charge 6
2026-04-11T19:00:00Z,0,0,0,Charge 6
2026-04-11T19:00:01Z,0,0,0,Charge 6
2026-04-11T19:00:02Z,0,0,0,Charge 6
2026-04-11T19:00:03Z,0,0,0,Charge 6
2026-04-11T19:00:04Z,0,0,0,Charge 6
2026-04-11T19:00:05Z,0,0,0,Charge 6
2026-04-11T19:00:06Z,0,0,0,Charge 6
2026-04-11T19:00:07Z,0,0,0,Charge 6
2026-04-11T19:00:08Z,0,0,0,Charge 6
2026-04-11T19:00:09Z,0,0,0,Charge 6
2026-04-11T19:00:10Z,0,0,0,Charge 6
2026-04-11T19:00:11Z,0,0,0,Charge 6
2026-04-11T19:00:12Z,0,0,0,Charge 6
2026-04-11T19:00:13Z,0,0,0,Charge 6
2026-04-11T19:00:14Z,0,0,0,Charge 6
2026-04-11T19:00:15Z,0,0,0,Charge 6
2026-04-11T19:00:16Z,0,0,0,Charge 6
2026-04-11T19:00:17Z,0,0,0,Charge 6
2026-04-11T19:00:18Z,0,0,0,Charge 6
2026-04-11T19:00:19Z,0,0,0,Charge 6
2026-04-11T19:00:20Z,1,0,0,Charge 6
2026-04-11T19:00:21Z,1,0,0,Charge 6
2026-04-11T19:00:22Z,1,0,0,Charge 6
2026-04-11T19:00:23Z,2,0,0,Charge 6
2026-04-11T19:00:24Z,1,130,0,Charge 6
2026-04-11T19:00:25Z,2,300,0,Charge 6
2026-04-11T19:00:26Z,1,470,0,Charge 6
2026-04-11T19:00:27Z,2,640,0,Charge 6
2026-04-11T19:00:28Z,1,830,0,Charge 6
2026-04-11T19:00:29Z,2,890,0,Charge 6
2026-04-11T19:00:30Z,2,940,0,Charge 6
2026-04-11T19:00:31Z,1,970,0,Charge 6
2026-04-11T19:00:32Z,2,1000,0,Charge 6
2026-04-11T19:00:33Z,1,1010,0,Charge 6
2026-04-11T19:00:34Z,2,1090,0,Charge 6
2026-04-11T19:00:35Z,1,1060,0,Charge 6
2026-04-11T19:00:36Z,2,1080,0,Charge 6
2026-04-11T19:00:37Z,1,1060,0,Charge 6
2026-04-11T19:00:38Z,2,1070,0,Charge 6
2026-04-11T19:00:39Z,2,1100,0,Charge 6
2026-04-11T19:00:40Z,1,1100,0,Charge 6
2026-04-11T19:00:41Z,2,1110,0,Charge 6
2026-04-11T19:00:42Z,1,1120,0,Charge 6
2026-04-11T19:00:43Z,2,1110,0,Charge 6
2026-04-11T19:00:44Z,2,1130,0,Charge 6
2026-04-11T19:00:45Z,1,1120,0,Charge 6
2026-04-11T19:00:46Z,2,1130,0,Charge 6
2026-04-11T19:00:47Z,1,1120,0,Charge 6
2026-04-11T19:00:48Z,2,1130,0,Charge 6
2026-04-11T19:00:49Z,2,1120,0,Charge 6
2026-04-11T19:00:50Z,1,1130,0,Charge 6
2026-04-11T19:00:51Z,2,1120,0,Charge 6
2026-04-11T19:00:52Z,1,1130,0,Charge 6
2026-04-11T19:00:53Z,2,1120,0,Charge 6
2026-04-11T19:00:54Z,2,1130,0,Charge 6
2026-04-11T19:00:55Z,1,1120,0,Charge 6
2026-04-11T19:00:56Z,2,1130,0,Charge 6
2026-04-11T19:00:57Z,1,1120,0,Charge 6
2026-04-11T19:00:58Z,2,1130,0,Charge 6
2026-04-11T19:00:59Z,2,1120,0,Charge 6
2026-04-11T19:01:00Z,1,1130,0,Charge 6
2026-04-11T19:01:01Z,2,1120,0,Charge 6
2026-04-11T19:01:02Z,1,1130,0,Charge 6
2026-04-11T19:01:03Z,2,1120,0,Charge 6
2026-04-11T19:01:04Z,1,1130,0,Charge 6
2026-04-11T19:01:05Z,2,1120,0,Charge 6
2026-04-11T19:01:06Z,1,1120,0,Charge 6
2026-04-11T19:01:07Z,2,1120,0,Charge 6
2026-04-11T19:01:08Z,1,1110,0,Charge 6
2026-04-11T19:01:09Z,2,1120,0,Charge 6
2026-04-11T19:01:10Z,2,1120,0,Charge 6
2026-04-11T19:01:11Z,1,1120,0,Charge 6
2026-04-11T19:01:12Z,2,1110,0,Charge 6
2026-04-11T19:01:13Z,1,1120,0,Charge 6
2026-04-11T19:01:14Z,1,1120,0,Charge 6
2026-04-11T19:01:15Z,2,1120,0,Charge 6
2026-04-11T19:01:16Z,1,1120,0,Charge 6
2026-04-11T19:01:17Z,2,1110,0,Charge 6
2026-04-11T19:01:18Z,1,1120,0,Charge 6
2026-04-11T19:01:19Z,1,1110,0,Charge 6
2026-04-11T19:01:20Z,2,1110,0,Charge 6
2026-04-11T19:01:21Z,2,1110,0,Charge 6
2026-04-11T19:01:22Z,1,1110,0,Charge 6
2026-04-11T19:01:23Z,2,1110,0,Charge 6
2026-04-11T19:01:24Z,2,1140,0,Charge 6
2026-04-11T19:01:25Z,1,1150,0,Charge 6
2026-04-11T19:01:26Z,2,1150,0,Charge 6
2026-04-11T19:01:27Z,1,1150,0,Charge 6
2026-04-11T19:01:28Z,2,1150,0,Charge 6
2026-04-11T19:01:29Z,1,1140,0,Charge 6
2026-04-11T19:01:30Z,2,1140,0,Charge 6
2026-04-11T19:01:31Z,1,1140,0,Charge 6
2026-04-11T19:01:32Z,2,1140,0,Charge 6
2026-04-11T19:01:33Z,1,1130,0,Charge 6
2026-04-11T19:01:34Z,2,1140,0,Charge 6
2026-04-11T19:01:35Z,1,1130,0,Charge 6
2026-04-11T19:01:36Z,2,1130,0,Charge 6
2026-04-11T19:01:37Z,1,1130,0,Charge 6
2026-04-11T19:01:38Z,1,1120,0,Charge 6
2026-04-11T19:01:39Z,2,1130,0,Charge 6
2026-04-11T19:01:40Z,1,1110,0,Charge 6
2026-04-11T19:01:41Z,0,1020,0,Charge 6
2026-04-11T19:01:42Z,0,910,0,Charge 6
2026-04-11T19:01:43Z,0,780,0,Charge 6
2026-04-11T19:01:44Z,0,0,0,Charge 6
2026-04-11T19:01:45Z,0,0,0,Charge 6
2026-04-11T19:01:46Z,0,0,0,Charge 6
2026-04-11T19:01:47Z,0,0,0,Charge 6
2026-04-11T19:01:48Z,0,0,0,Charge 6
2026-04-11T19:01:49Z,0,0,0,Charge 6
2026-04-11T19:01:50Z,0,0,0,Charge 6
2026-04-11T19:01:51Z,0,0,0,Charge 6
2026-04-11T19:01:52Z,0,0,0,Charge 6
2026-04-11T19:01:53Z,0,0,0,Charge 6
2026-04-11T19:01:54Z,0,0,0,Charge 6
2026-04-11T19:01:55Z,0,0,0,Charge 6
2026-04-11T19:01:56Z,0,0,0,Charge 6
2026-04-11T19:01:57Z,0,0,0,Charge 6
2026-04-11T19:01:58Z,0,0,0,Charge 6
2026-04-11T19:01:59Z,0,0,0,Charge 6
2026-04-11T19:02:00Z,0,0,0,Charge 6
2026-04-11T19:02:01Z,2,0,0,Charge 6
2026-04-11T19:02:02Z,1,0,0,Charge 6
2026-04-11T19:02:03Z,1,0,0,Charge 6
2026-04-11T19:02:04Z,1,0,0,Charge 6
2026-04-11T19:02:05Z,2,130,0,Charge 6
2026-04-11T19:02:06Z,1,270,0,Charge 6
2026-04-11T19:02:07Z,1,400,0,Charge 6
2026-04-11T19:02:08Z,1,540,0,Charge 6
2026-04-11T19:02:09Z,1,670,0,Charge 6
2026-04-11T19:02:10Z,0,640,0,Charge 6
2026-04-11T19:02:11Z,0,580,0,Charge 6
2026-04-11T19:02:12Z,0,0,0,Charge 6
2026-04-11T19:02:13Z,0,0,0,Charge 6
2026-04-11T19:02:14Z,0,0,0,Charge 6
2026-04-11T19:02:15Z,0,0,0,Charge 6
2026-04-11T19:02:16Z,0,0,0,Charge 6
2026-04-11T19:02:17Z,0,0,0,Charge 6
2026-04-11T19:02:18Z,1,0,0,Charge 6
2026-04-11T19:02:19Z,2,0,0,Charge 6
2026-04-11T19:02:20Z,1,0,0,Charge 6
2026-04-11T19:02:21Z,1,0,0,Charge 6
2026-04-11T19:02:22Z,2,130,0,Charge 6
2026-04-11T19:02:23Z,1,270,0,Charge 6
2026-04-11T19:02:24Z,1,410,0,Charge 6
2026-04-11T19:02:25Z,2,570,0,Charge 6
2026-04-11T19:02:26Z,1,730,0,Charge 6
2026-04-11T19:02:27Z,2,790,0,Charge 6
2026-04-11T19:02:28Z,1,830,0,Charge 6
2026-04-11T19:02:29Z,1,830,0,Charge 6
2026-04-11T19:02:30Z,2,890,0,Charge 6
2026-04-11T19:02:31Z,2,940,0,Charge 6
2026-04-11T19:02:32Z,1,970,0,Charge 6
2026-04-11T19:02:33Z,2,1040,0,Charge 6
2026-04-11T19:02:34Z,1,1070,0,Charge 6
2026-04-11T19:02:35Z,2,1090,0,Charge 6
2026-04-11T19:02:36Z,1,1060,0,Charge 6
2026-04-11T19:02:37Z,2,1080,0,Charge 6
2026-04-11T19:02:38Z,1,1080,0,Charge 6
2026-04-11T19:02:39Z,2,1090,0,Charge 6
2026-04-11T19:02:40Z,1,1090,0,Charge 6
2026-04-11T19:02:41Z,2,1100,0,Charge 6
2026-04-11T19:02:42Z,1,1090,0,Charge 6
2026-04-11T19:02:43Z,1,1090,0,Charge 6
2026-04-11T19:02:44Z,2,1110,0,Charge 6
2026-04-11T19:02:45Z,1,1100,0,Charge 6
2026-04-11T19:02:46Z,0,1100,0,Charge 6
2026-04-11T19:02:47Z,1,960,0,Charge 6
2026-04-11T19:02:48Z,0,0,0,Charge 6
2026-04-11T19:02:49Z,1,0,0,Charge 6
2026-04-11T19:02:50Z,1,0,0,Charge 6
2026-04-11T19:02:51Z,2,0,0,Charge 6
2026-04-11T19:02:52Z,1,1040,0,Charge 6
2026-04-11T19:02:53Z,2,370,0,Charge 6
2026-04-11T19:02:54Z,1,510,0,Charge 6
2026-04-11T19:02:55Z,2,690,0,Charge 6
2026-04-11T19:02:56Z,1,850,0,Charge 6
2026-04-11T19:02:57Z,2,910,0,Charge 6
2026-04-11T19:02:58Z,1,920,0,Charge 6
2026-04-11T19:02:59Z,2,960,0,Charge 6
2026-04-11T19:03:00Z,1,950,0,Charge 6
2026-04-11T19:03:01Z,2,990,0,Charge 6
2026-04-11T19:03:02Z,1,1030,0,Charge 6
2026-04-11T19:03:03Z,1,1030,0,Charge 6
2026-04-11T19:03:04Z,2,1030,0,Charge 6
2026-04-11T19:03:05Z,1,1030,0,Charge 6
2026-04-11T19:03:06Z,1,1020,0,Charge 6
2026-04-11T19:03:07Z,1,1030,0,Charge 6
2026-04-11T19:03:08Z,2,1020,0,Charge 6
2026-04-11T19:03:09Z,1,1020,0,Charge 6
2026-04-11T19:03:10Z,1,1010,0,Charge 6
2026-04-11T19:03:11Z,2,1020,0,Charge 6
2026-04-11T19:03:12Z,1,1010,0,Charge 6
2026-04-11T19:03:13Z,2,1010,0,Charge 6
2026-04-11T19:03:14Z,1,1010,0,Charge 6
2026-04-11T19:03:15Z,2,1040,0,Charge 6
2026-04-11T19:03:16Z,1,1040,0,Charge 6
2026-04-11T19:03:17Z,2,1040,0,Charge 6
2026-04-11T19:03:18Z,1,1040,0,Charge 6
2026-04-11T19:03:19Z,2,1040,0,Charge 6
2026-04-11T19:03:20Z,1,1040,0,Charge 6
2026-04-11T19:03:21Z,2,1050,0,Charge 6
2026-04-11T19:03:22Z,2,1040,0,Charge 6
2026-04-11T19:03:23Z,1,1050,0,Charge 6
2026-04-11T19:03:24Z,2,1060,0,Charge 6
2026-04-11T19:03:25Z,2,1110,0,Charge 6
2026-04-11T19:03:26Z,1,1110,0,Charge 6
2026-04-11T19:03:27Z,2,1100,0,Charge 6
2026-04-11T19:03:28Z,2,1150,0,Charge 6
2026-04-11T19:03:29Z,2,1180,0,Charge 6
2026-04-11T19:03:30Z,1,1180,0,Charge 6
2026-04-11T19:03:31Z,2,1180,0,Charge 6
2026-04-11T19:03:32Z,2,1190,0,Charge 6
2026-04-11T19:03:33Z,1,1190,0,Charge 6
2026-04-11T19:03:34Z,2,1180,0,Charge 6
2026-04-11T19:03:35Z,2,1180,0,Charge 6
2026-04-11T19:03:36Z,1,1190,0,Charge 6
2026-04-11T19:03:37Z,2,1180,0,Charge 6
2026-04-11T19:03:38Z,2,1190,0,Charge 6
2026-04-11T19:03:39Z,1,1180,0,Charge 6
2026-04-11T19:03:40Z,2,1180,0,Charge 6
2026-04-11T19:03:41Z,2,1190,0,Charge 6
2026-04-11T19:03:42Z,1,1180,0,Charge 6
2026-04-11T19:03:43Z,2,1180,0,Charge 6
2026-04-11T19:03:44Z,2,1180,0,Charge 6
2026-04-11T19:03:45Z,2,1190,0,Charge 6
2026-04-11T19:03:46Z,1,1190,0,Charge 6
2026-04-11T19:03:47Z,2,1190,0,Charge 6
2026-04-11T19:03:48Z,2,1180,0,Charge 6
2026-04-11T19:03:49Z,1,1190,0,Charge 6
2026-04-11T19:03:50Z,2,1190,0,Charge 6
2026-04-11T19:03:51Z,2,1190,0,Charge 6
2026-04-11T19:03:52Z,2,1190,0,Charge 6
2026-04-11T19:03:53Z,1,1190,0,Charge 6
2026-04-11T19:03:54Z,2,1190,0,Charge 6
2026-04-11T19:03:55Z,2,1200,0,Charge 6
2026-04-11T19:03:56Z,1,1190,0,Charge 6
2026-04-11T19:03:57Z,2,1200,0,Charge 6
2026-04-11T19:03:58Z,2,1190,0,Charge 6
2026-04-11T19:03:59Z,2,1200,0,Charge 6
2026-04-11T19:04:00Z,1,1200,0,Charge 6
2026-04-11T19:04:01Z,2,1190,0,Charge 6
2026-04-11T19:04:02Z,2,1200,0,Charge 6
2026-04-11T19:04:03Z,1,1190,0,Charge 6
2026-04-11T19:04:04Z,2,1200,0,Charge 6
2026-04-11T19:04:05Z,2,1190,0,Charge 6
2026-04-11T19:04:06Z,1,1200,0,Charge 6
2026-04-11T19:04:07Z,2,1190,0,Charge 6
2026-04-11T19:04:08Z,2,1200,0,Charge 6
2026-04-11T19:04:09Z,1,1190,0,Charge 6
2026-04-11T19:04:10Z,2,1200,0,Charge 6
2026-04-11T19:04:11Z,2,1190,0,Charge 6
2026-04-11T19:04:12Z,1,1200,0,Charge 6
2026-04-11T19:04:13Z,2,1190,0,Charge 6
2026-04-11T19:04:14Z,2,1200,0,Charge 6
2026-04-11T19:04:15Z,1,1190,0,Charge 6
2026-04-11T19:04:16Z,2,1190,0,Charge 6
2026-04-11T19:04:17Z,2,1200,0,Charge 6
2026-04-11T19:04:18Z,1,1190,0,Charge 6
2026-04-11T19:04:19Z,2,1190,0,Charge 6
2026-04-11T19:04:20Z,1,1190,0,Charge 6
2026-04-11T19:04:21Z,2,1190,0,Charge 6
2026-04-11T19:04:22Z,2,1180,0,Charge 6
2026-04-11T19:04:23Z,1,1190,0,Charge 6
2026-04-11T19:04:24Z,1,1190,0,Charge 6
2026-04-11T19:04:25Z,2,1190,0,Charge 6
2026-04-11T19:04:26Z,1,1180,0,Charge 6
2026-04-11T19:04:27Z,2,1180,0,Charge 6
2026-04-11T19:04:28Z,2,1180,0,Charge 6
2026-04-11T19:04:29Z,1,1180,0,Charge 6
2026-04-11T19:04:30Z,2,1180,0,Charge 6
2026-04-11T19:04:31Z,2,1180,0,Charge 6
2026-04-11T19:04:32Z,1,1180,0,Charge 6
2026-04-11T19:04:33Z,2,1180,0,Charge 6
2026-04-11T19:04:34Z,2,1180,0,Charge 6
2026-04-11T19:04:35Z,1,1170,0,Charge 6
2026-04-11T19:04:36Z,2,1180,0,Charge 6
2026-04-11T19:04:37Z,2,1180,0,Charge 6
2026-04-11T19:04:38Z,1,1180,0,Charge 6
2026-04-11T19:04:39Z,2,1180,0,Charge 6
2026-04-11T19:04:40Z,2,1180,0,Charge 6
2026-04-11T19:04:41Z,1,1180,0,Charge 6
2026-04-11T19:04:42Z,2,1180,0,Charge 6
2026-04-11T19:04:43Z,2,1180,0,Charge 6
2026-04-11T19:04:44Z,1,1180,0,Charge 6
2026-04-11T19:04:45Z,2,1180,0,Charge 6
2026-04-11T19:04:46Z,2,1180,0,Charge 6
2026-04-11T19:04:47Z,1,1180,0,Charge 6
2026-04-11T19:04:48Z,2,1180,0,Charge 6
2026-04-11T19:04:49Z,2,1180,0,Charge 6
2026-04-11T19:04:50Z,1,1180,0,Charge 6
2026-04-11T19:04:51Z,2,1180,0,Charge 6
2026-04-11T19:04:52Z,2,1180,0,Charge 6
2026-04-11T19:04:53Z,1,1180,0,Charge 6
2026-04-11T19:04:54Z,2,1180,0,Charge 6
2026-04-11T19:04:55Z,1,1180,0,Charge 6
2026-04-11T19:04:56Z,2,1180,0,Charge 6
2026-04-11T19:04:57Z,1,1170,0,Charge 6
2026-04-11T19:04:58Z,1,1160,0,Charge 6
2026-04-11T19:04:59Z,1,1090,0,Charge 6
2026-04-11T19:05:00Z,0,990,0,Charge 6
2026-04-11T19:05:01Z,0,850,0,Charge 6
2026-04-11T19:05:02Z,0,0,0,Charge 6
2026-04-11T19:05:03Z,0,0,0,Charge 6
2026-04-11T19:05:04Z,0,0,0,Charge 6
2026-04-11T19:05:05Z,0,0,0,Charge 6
2026-04-11T19:05:06Z,0,0,0,Charge 6
2026-04-11T19:05:07Z,0,0,0,Charge 6
2026-04-11T19:05:08Z,0,0,0,Charge 6
2026-04-11T19:05:09Z,0,0,0,Charge 6
2026-04-11T19:05:10Z,0,0,0,Charge 6
2026-04-11T19:05:11Z,0,0,0,Charge 6
2026-04-11T19:05:12Z,0,0,0,Charge 6
2026-04-11T19:05:13Z,0,0,0,Charge 6
2026-04-11T19:05:14Z,0,0,0,Charge 6
2026-04-11T19:05:15Z,0,0,0,Charge 6
2026-04-11T19:05:16Z,0,0,0,Charge 6
2026-04-11T19:05:17Z,1,0,0,Charge 6
2026-04-11T19:05:18Z,2,0,0,Charge 6
2026-04-11T19:05:19Z,1,140,0,Charge 6
2026-04-11T19:05:20Z,2,300,0,Charge 6
2026-04-11T19:05:21Z,2,490,0,Charge 6
2026-04-11T19:05:22Z,1,680,0,Charge 6
2026-04-11T19:05:23Z,2,870,0,Charge 6
2026-04-11T19:05:24Z,1,930,0,Charge 6
2026-04-11T19:05:25Z,2,970,0,Charge 6
2026-04-11T19:05:26Z,1,960,0,Charge 6
2026-04-11T19:05:27Z,2,990,0,Charge 6
2026-04-11T19:05:28Z,0,950,0,Charge 6
2026-04-11T19:05:29Z,1,990,0,Charge 6
2026-04-11T19:05:30Z,1,980,0,Charge 6
2026-04-11T19:05:31Z,1,980,0,Charge 6
2026-04-11T19:05:32Z,1,960,0,Charge 6
2026-04-11T19:05:33Z,0,950,0,Charge 6
2026-04-11T19:05:34Z,2,950,0,Charge 6
2026-04-11T19:05:35Z,0,940,0,Charge 6
2026-04-11T19:05:36Z,0,810,0,Charge 6
2026-04-11T19:05:37Z,0,0,0,Charge 6
2026-04-11T19:05:38Z,0,0,0,Charge 6
2026-04-11T19:05:39Z,0,0,0,Charge 6
2026-04-11T19:05:40Z,0,0,0,Charge 6
2026-04-11T19:05:41Z,0,0,0,Charge 6
2026-04-11T19:05:42Z,0,0,0,Charge 6
2026-04-11T19:05:43Z,0,0,0,Charge 6
